x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 4.98704547774012e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00906661227718658
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00875771523197211
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00870604354421872
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00861414072435139
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00870269450622424
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0087442607665356
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00879480060679926
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00869999991492953
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00890076041458961
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.00014906285477468
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 5.01944969156697e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00879961485006884
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00862798374799304
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00857985680058384
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00853403322696575
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00861656640687238
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00852366275201337
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00851444740612474
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00875418899439959
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00883822928965555
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000163487922447675
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 7.11549051598873e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00849798217450951
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00823294332321737
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0082576307681397
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00822462404970768
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00824919345061241
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00843815291468565
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00842906531123528
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00848332620908618
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00881860730369668
0, 0.007, 0, 0.014, 0.007, 0, 0.0090359873603365
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00885366490170631
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00858623332330096
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00852676835663159
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00848559231805374
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0085845647389705
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00854377467026611
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00856548384397161
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00852835125332556
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00869999991492953
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00882809828764805
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00872904407191215
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00855739099360404
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00844197304189706
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00850624274340513
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.008399999917863
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.008399999917863
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00843791760449107
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00844501288769158
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00853568603096666
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00869999991492953
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000393328759599167
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00840842134777237
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00827543453826934
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00809999992079646
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00809537754487654
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00815948694863476
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00815953941264258
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00816682052375216
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.00821454826905688
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.008399999917863
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.00855008029325896
0, 0.008, 0, 0.014, 0.008, 0, 0.00877753436689999
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.00869999991492953
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.00846566306717382
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.008399999917863
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.00844690637971608
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.00841238936081155
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.008399999917863
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.008399999917863
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.00847655107435056
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.00856182464929952
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.00872679266874838
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
0, 0.008, 0.015000000000000006, 0.014, 0.008, 0.015000000000000006, 0.00864265776377054
0, 0.008, 0.016000000000000007, 0.014, 0.008, 0.016000000000000007, 0.00848936161911686
0, 0.008, 0.017000000000000008, 0.014, 0.008, 0.017000000000000008, 0.00828419187909175
0, 0.008, 0.01800000000000001, 0.014, 0.008, 0.01800000000000001, 0.0083191181561493
0, 0.008, 0.01900000000000001, 0.014, 0.008, 0.01900000000000001, 0.0083060757003652
0, 0.008, 0.02000000000000001, 0.014, 0.008, 0.02000000000000001, 0.00831367218113732
0, 0.008, 0.02100000000000001, 0.014, 0.008, 0.02100000000000001, 0.00828975739121766
0, 0.008, 0.022000000000000013, 0.014, 0.008, 0.022000000000000013, 0.008399999917863
0, 0.008, 0.023000000000000013, 0.014, 0.008, 0.023000000000000013, 0.00846189040165046
0, 0.008, 0.024000000000000014, 0.014, 0.008, 0.024000000000000014, 0.00853329907060277
0, 0.008, 0.025000000000000015, 0.014, 0.008, 0.025000000000000015, 0.000227997098123836
0, 0.008, 0.026000000000000016, 0.014, 0.008, 0.026000000000000016, 0
0, 0.008, 0.027000000000000017, 0.014, 0.008, 0.027000000000000017, 0
0, 0.008, 0.028000000000000018, 0.014, 0.008, 0.028000000000000018, 0
0, 0.008, 0.02900000000000002, 0.014, 0.008, 0.02900000000000002, 0
0, 0.008, 0.03000000000000002, 0.014, 0.008, 0.03000000000000002, 0.00830322295205868
0, 0.008, 0.03100000000000002, 0.014, 0.008, 0.03100000000000002, 0.00819751313061643
0, 0.008, 0.03200000000000002, 0.014, 0.008, 0.03200000000000002, 0.00811047432128887
0, 0.008, 0.03300000000000002, 0.014, 0.008, 0.03300000000000002, 0.00809999992079646
0, 0.008, 0.03400000000000002, 0.014, 0.008, 0.03400000000000002, 0.00809999992079646
0, 0.008, 0.035000000000000024, 0.014, 0.008, 0.035000000000000024, 0.00809999992079646
0, 0.008, 0.036000000000000025, 0.014, 0.008, 0.036000000000000025, 0.00804381828191291
0, 0.008, 0.037000000000000026, 0.014, 0.008, 0.037000000000000026, 0.00809999992079646
0, 0.008, 0.03800000000000003, 0.014, 0.008, 0.03800000000000003, 0.00823810778251459
