x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 7.01699354343738e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00911999991082268
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00875059701588475
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00877295787249718
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00872071479823328
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00869999991492953
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00872503674215955
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00879021538841453
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00869999991492953
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00892447884892991
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000103510503948866
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 9.99629606962773e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00876965379782484
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00851381772180187
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00862967371846983
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00861861654437217
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00861646273055427
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00856504326432313
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00861086984201529
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00869999991492953
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00879043965684877
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000109452493908655
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 7.45973803259257e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0084729098504787
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00840920293453097
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00829585065478418
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.008399999917863
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00831240059949998
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0084571462668535
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00846660527801771
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00853480377196402
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00871371689598287
0, 0.007, 0, 0.014, 0.007, 0, 0.00900167816286175
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00882838372300225
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00860228607587722
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00857444673140952
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.008399999917863
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00851057535134731
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00854249511352737
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00857099379860866
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00854347258200842
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00869645864804598
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00883071784175656
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00866636474599077
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00858536042520769
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.008399999917863
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0084085147651999
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.008399999917863
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00839485166804876
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.008399999917863
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.008413311300861
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.008399999917863
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00865375752331856
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.00015988306246823
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00841878866665885
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00830552978142904
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00816173961079458
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00814478255592814
