x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 7.47873716194058e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00766791545403416
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00752335650195385
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00739956323421554
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00735071160758178
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00738715546060372
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00738455294898481
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00740119038735781
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00753174667965816
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00759681336603961
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000137893896770962
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 9.88519860078815e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00760312492565501
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00731473711431077
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00729513400216248
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00719999992959686
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00719999992959686
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00732131777995401
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00731365064979712
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00732516271759857
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00753493700408247
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000155612297502972
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 2.57729164598537e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00719999992959686
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0069675486121753
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0069240765892921
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00700654363039541
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00689999993253032
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00700899645687137
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00713275278388639
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00719999992959686
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00736462322424797
0, 0.007, 0, 0.014, 0.007, 0, 0.00778144259775025
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00752507861423502
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00719999992959686
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00724570975520208
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00715311788478627
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00718387829789376
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00719999992959686
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00722112815248162
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00730118661238143
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00742346886886185
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00744832607079107
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00733921795122919
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00730538198063035
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00709791580650677
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00709433069444695
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00707545854683294
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00709158629397253
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00705020848175315
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00715761616383698
