x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 6.3783948989878e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0114927275278928
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0113999998885284
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0112351868633541
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0112087779677621
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0112418557915544
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.011285710266147
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0113168088521638
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0112850381403372
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0114807691185078
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.00014078026601376
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 6.84948751586677e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0112787888079703
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0112540624888991
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0112167599534915
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112308177147848
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0112437523278861
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0112116882628625
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0113332555318335
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0112230023210557
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0114021080841181
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000131505413286741
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 8.03295907922247e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0112379243794921
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0111835894057345
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.011184434945296
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0112022381432211
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0111894069024542
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0111208808996145
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0111252656608752
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0112237395261962
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0112267210607673
0, 0.007, 0, 0.014, 0.007, 0, 0.0114906091122797
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.011364701267219
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0112425135317833
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0110999998914618
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0112646864683637
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0111644396316087
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0111833332239803
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0112080804950774
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0111612197380655
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0112980975298007
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0114085150616419
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0113028667172857
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0110999998914618
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0111274872652902
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0112053076810691
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0110999998914618
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0110999998914618
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0111135547888611
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0111992818929401
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0110999998914618
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0112974686590813
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000342669629749502
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
