x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 6.5830519151712e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00793636355876017
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0075464927158945
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00742634501944179
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00739396220964262
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00733645208158768
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0073851475768362
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00749999992666339
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00751691630136017
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00762560992831048
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 7.10442059245772e-05
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 4.80735289820133e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00740044832741901
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00731688627002572
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00730931494837391
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00726129868678898
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00725631651935532
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00724471304187155
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00729520245213587
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00738011943634048
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00761087937959588
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000177886537186566
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 2.20045072668875e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00707612398500164
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0069774135443775
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.006968771762059
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00689999993253032
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0069244144582177
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00697955418854926
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0070069712013303
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00709582938766006
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00737863529858148
0, 0.007, 0, 0.014, 0.007, 0, 0.00774681463492925
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00761162783254862
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00728701782551741
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00719999992959686
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00723097557879982
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00721441732705927
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00722718487318585
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00730026392354863
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00729999992861903
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00746020940996072
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00758562097576554
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00732715284152826
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00719999992959686
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00703222690798966
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00704935926756525
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00708023243179794
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0070279533980522
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00707350809810057
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00702223012733427
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00719999992959686
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00742310117377229
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000310279214328428
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00699522318507802
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00703333326455989
