x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 7.64451913511201e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.010275969053162
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0100080073540315
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0100375747831657
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00996098287498287
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.010006461722161
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0100252965513073
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0100089017008559
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0100255358311712
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0101999999002622
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000183469246309334
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.64133059821747e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0100237369272467
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00994471939912776
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0099609934160642
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00998820719787016
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00989999990319568
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00993099660326886
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00997772505361689
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00998273614420414
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0100992538239482
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000100320096823119
