x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 4.88117377157439e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0103104802404972
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0100500633091494
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00997083147253233
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00999617579043598
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.010022846800431
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0100091187452073
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0100335954400287
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00999126099115142
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0102154856483869
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000182251492943452
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 8.65342728776111e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00999763577937339
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00990503167808458
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00998728770980676
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0099688071736458
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00989999990319568
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0100166908178776
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00989999990319568
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00996363144460047
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0100276070418929
