x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000140672381984717
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0115071934230465
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0114238607682825
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0113999998885284
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0112570278676314
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0112601099045733
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0114120509942823
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0112690611333428
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0113999998885284
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0114270542130099
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000178020656951001
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 5.64025586205065e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0112951558796773
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.011229472908842
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0112804808884515
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112374328110507
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0112389574322841
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.011221843123975
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0112323019866542
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0112287849311771
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0112395128372994
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000148351193010577
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 3.96558116969114e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0112814585893907
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0111598145019542
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0111726102481556
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0112091540939286
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0111475813222662
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0111154641897377
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0110999998914618
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0112173075264565
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0112336604450407
0, 0.007, 0, 0.014, 0.007, 0, 0.0114885620154115
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0113999998885284
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0112206938689489
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0111543578428098
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0111783253023733
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.011169688938117
