x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 8.74240717684024e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0091069909397356
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.008805943245016
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00869999991492953
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00876032747106895
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00869999991492953
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00879406636102931
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00878098637220076
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00879719264547883
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0088550212411477
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000191003521686447
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 2.74006021323735e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00879727567772843
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0085748926218318
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00855407302955949
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00858110030843377
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0085799510534077
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00873744027341081
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00861698341884454
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00869999991492953
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00883394867186427
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 9.10829413567614e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 7.8250049779593e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00850001361701264
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.008399999917863
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00829393266078056
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00828638510350039
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0082526386228886
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00826024234562499
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00840896154578028
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00847575144526617
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00863450789949289
0, 0.007, 0, 0.014, 0.007, 0, 0.00899292453078626
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00881319487417845
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00869999991492953
