x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 5.30492345271835e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0114958755114131
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0112833400517079
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0112851021736065
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0112530659052086
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.011256082442607
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0112543200882503
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0112347475175217
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0113032221046503
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0114583332212913
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000160374191070922
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.34733496872558e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0113054520932035
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0113057094958594
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0112267759477039
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112249266182504
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0111916136988403
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0112266786997467
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0112101424342968
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0112747090786916
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0114069557382122
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 8.88044137615876e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 9.78165229530987e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0111979076899868
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0112091195828396
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0111125023302871
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0111553156149362
