x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 4.46847881477709e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00770540615534298
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00757692219358663
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00743002850039868
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00740541597516134
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00735348025522546
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00736723108240347
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00730264458966209
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00750899232510571
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00759432773614772
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000181372391758736
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 0.00012857142731423
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00749999992666339
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00733641749897312
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0072695896495828
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0072553871294704
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00719999992959686
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00729027643227704
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00734839639630834
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00733449291567609
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00760704972160186
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000172340423846733
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 2.34862735061072e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00719999992959686
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00697374083584245
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00689999993253032
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00696229669945399
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00700904426277624
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00699692984236152
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00701539486641383
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00710986501178849
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00733093133552979
0, 0.007, 0, 0.014, 0.007, 0, 0.00776871689114169
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00764117639587117
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00734000034903669
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00719999992959686
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00720361884475425
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00723417184208186
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00720877590115467
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00719999992959686
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00729908064917188
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00735472801884698
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00748960154779683
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00740686824128049
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00719999992959686
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00708555736765895
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00713273390113511
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00704347713854963
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00709259401777097
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00713827985101679
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00716173730642249
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00719999992959686
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00742462432873138
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.0003421956458253
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00698378459794276
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00689999993253032
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00679880363849688
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00669078543200305
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00681444660318385
