x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000112054854619449
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00912499991077379
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00884091266093478
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00876979389854101
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00871469187671508
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00872759960402409
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00876815048674191
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00869999991492953
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00877435161981326
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00883428432349711
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000113384145150491
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 8.60885641501577e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00878639014712465
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0086356063892435
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00853684960004803
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00853687433001491
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00857670794087533
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00863068512583528
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00863364825151202
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00869999991492953
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00882371082320568
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000191643828408413
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 7.28473879724326e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00846881051425226
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00843847519997703
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00826095366744879
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00833923778128254
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00844054045800713
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.008399999917863
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00840695520428293
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0084711249566258
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0087383254090826
0, 0.007, 0, 0.014, 0.007, 0, 0.00901315341123231
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00885586901588344
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00866272314660965
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0085389252453553
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0085249516338987
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.008399999917863
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00850927068019174
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00844071391017977
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00857189485989632
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00869999991492953
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00882111701545005
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00871854865966508
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00868315403315532
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00852162153829538
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00842705371707866
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00830516094193031
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00842058443016368
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00843212421412467
