x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 7.85636730908453e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0115101920164668
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0114966353365161
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0113999998885284
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0113999998885284
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0112952476469875
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0112726624817077
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0112272617851588
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0113999998885284
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0114325827978236
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.00016346526309482
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 8.33664658370875e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0112714933068095
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.011222131792247
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.011308002480561
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112367820088024
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0112449239793573
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0112355672631736
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0112294077311636
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0112249010925616
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0114198903926643
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000135919231661383
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 7.80848525279803e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.011216987780323
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.011176410982996
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0112052000350817
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0112052837289428
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0111493003723588
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0110999998914618
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0110999998914618
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0112286023353299
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0112377456817886
0, 0.007, 0, 0.014, 0.007, 0, 0.011455130316826
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0113624103031148
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0112919230847088
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0112303423558264
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0112115855968431
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0112314519052188
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0112037839896682
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0111644052233378
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.011175026104851
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0112989347008703
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0114096334997288
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0111353341146251
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0110999998914618
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0110999998914618
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0111612360190741
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0111411516962815
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0111696274529462
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0110999998914618
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0110999998914618
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0110999998914618
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0112878122239244
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000305979721449321
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0111073689566745
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0110999998914618
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0109910218475407
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.0110185404534575
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.0110999998914618
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.0110314910346431
