x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 3.45624029982082e-06
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00903092642089519
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0088150053563051
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00874830923019822
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00875919204283022
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00879265496477808
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00876024508701987
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00869999991492953
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00882899712631656
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00880809114903342
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000160774854197107
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.05558784857521e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00879078576909667
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0085392785280419
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00862330116542202
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00855179705006285
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00855502421239244
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00857252768240371
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00863492321273269
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00872498435638283
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00879415661736178
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000115105040736013
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 5.83478143581163e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00846847340528587
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00841637101623619
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.008399999917863
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00828092940101048
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00828629344347855
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00827952410231435
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00841337108618177
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00841006942549752
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00864770440506937
0, 0.007, 0, 0.014, 0.007, 0, 0.00903109272232284
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00877499991419617
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00863386050364999
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00859978509480922
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00851622034626625
