x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 9.30875352015488e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0126851015757915
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0125999998767945
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0125999998767945
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0126393510297834
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0125999998767945
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0125189234403524
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0126341266387615
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0124581184420723
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126606669022442
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 8.1610464251739e-05
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 1.06128248279666e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0125054060547634
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0125999998767945
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0126188986565086
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0125999998767945
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0125999998767945
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0126302628250712
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0125042608409322
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0125188810614504
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0125116601078181
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 7.61630050841192e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 6.51172840188444e-06
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.012510220029812
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0125184768704372
